2026-05-25 15:31:28,295 | INFO | soc_platform | SOC Platform API started
2026-06-04 11:33:48,393 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:48,790 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:49,205 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:49,680 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:50,195 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:50,571 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:51,101 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:51,510 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:51,822 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:52,138 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:52,577 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:53,030 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:53,407 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:53,734 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:54,082 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:54,422 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:54,790 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:55,154 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:55,499 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:57,913 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:58,395 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:58,747 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:59,083 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:59,559 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:33:59,962 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:00,355 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:00,671 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:01,039 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:01,380 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:01,911 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:02,342 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:02,690 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:03,007 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:03,475 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:03,932 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:04,260 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:04,620 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:05,112 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:07,487 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:07,798 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:08,158 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:08,466 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:08,816 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:09,355 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:09,658 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:10,155 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:10,593 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:10,953 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:11,434 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:11,959 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:12,608 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:13,033 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-04 11:34:13,464 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=docker host=DESKTOP-SU06TL9 record_number=None
2026-06-05 10:58:39,838 | INFO | soc_platform | SOC Platform API started
2026-06-05 15:22:39,388 | INFO | soc_platform | SOC Platform API started
2026-06-05 15:22:45,476 | INFO | soc_platform | SOC Platform API started
2026-06-05 15:23:22,236 | INFO | soc_platform | [INFO] Validation passed: source=test-valid-collector
2026-06-05 15:23:22,368 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=test-valid-collector host=test-host record_number=None
2026-06-05 15:23:22,378 | WARNING | soc_platform | [WARNING] Validation warnings detected: source=test-warning-collector warnings=['Missing message', 'Non-standard severity value', 'Invalid source_ip format']
2026-06-05 15:23:22,382 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=test-warning-collector host=None record_number=None
2026-06-05 15:23:22,390 | ERROR | soc_platform | [ERROR] Log rejected by validation: source=test-invalid-collector stage=field_check reason=Missing required event_type
2026-06-05 15:23:22,407 | INFO | soc_platform | [DB] Invalid log stored in quarantine — source=test-invalid-collector stage=field_check hash=f891a6e6d95dcc5dcea5b7805df3f07e7fd24ca4f646d81ca6000738668639d2 id=1
2026-06-05 15:23:22,410 | INFO | soc_platform | [INFO] Invalid log stored in quarantine table: source=test-invalid-collector stage=field_check reason=Missing required event_type hash=f891a6e6d95dcc5dcea5b7805df3f07e7fd24ca4f646d81ca6000738668639d2
2026-06-05 15:23:22,534 | ERROR | soc_platform | [DB] Transaction rolled back due to error: the JSON object must be str, bytes or bytearray, not list
2026-06-05 15:23:44,042 | INFO | soc_platform | SOC Platform API started
2026-06-05 15:23:57,845 | INFO | soc_platform | [INFO] Validation passed: source=test-valid-collector
2026-06-05 15:23:57,957 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=test-valid-collector host=test-host record_number=None
2026-06-05 15:23:57,964 | WARNING | soc_platform | [WARNING] Validation warnings detected: source=test-warning-collector warnings=['Missing message', 'Non-standard severity value', 'Invalid source_ip format']
2026-06-05 15:23:57,967 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=test-warning-collector host=None record_number=None
2026-06-05 15:23:57,974 | ERROR | soc_platform | [ERROR] Log rejected by validation: source=test-invalid-collector stage=field_check reason=Missing required event_type
2026-06-05 15:23:57,986 | INFO | soc_platform | [INFO] Duplicate invalid log detected: source=test-invalid-collector stage=field_check reason=Missing required event_type hash=f891a6e6d95dcc5dcea5b7805df3f07e7fd24ca4f646d81ca6000738668639d2
2026-06-05 15:23:57,995 | INFO | soc_platform | [DB] Incremented quarantined_count for record id=1
2026-06-05 15:24:10,062 | INFO | soc_platform | SOC Platform API started
2026-06-05 15:24:24,820 | INFO | soc_platform | [INFO] Validation passed: source=test-valid-collector
2026-06-05 15:24:24,923 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=test-valid-collector host=test-host record_number=None
2026-06-05 15:24:24,930 | WARNING | soc_platform | [WARNING] Validation warnings detected: source=test-warning-collector warnings=['Missing message', 'Non-standard severity value', 'Invalid source_ip format']
2026-06-05 15:24:24,932 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=test-warning-collector host=None record_number=None
2026-06-05 15:24:24,940 | ERROR | soc_platform | [ERROR] Log rejected by validation: source=test-invalid-collector stage=field_check reason=Missing required event_type
2026-06-05 15:24:24,951 | INFO | soc_platform | [DB] Invalid log stored in quarantine — source=test-invalid-collector stage=field_check hash=f891a6e6d95dcc5dcea5b7805df3f07e7fd24ca4f646d81ca6000738668639d2 id=2
2026-06-05 15:24:24,952 | INFO | soc_platform | [INFO] Invalid log stored in quarantine table: source=test-invalid-collector stage=field_check reason=Missing required event_type hash=f891a6e6d95dcc5dcea5b7805df3f07e7fd24ca4f646d81ca6000738668639d2
2026-06-05 15:24:24,962 | ERROR | soc_platform | [ERROR] Log rejected by validation: source=test-invalid-collector stage=field_check reason=Missing required event_type
2026-06-05 15:24:24,964 | INFO | soc_platform | [INFO] Duplicate invalid log detected: source=test-invalid-collector stage=field_check reason=Missing required event_type hash=f891a6e6d95dcc5dcea5b7805df3f07e7fd24ca4f646d81ca6000738668639d2
2026-06-05 15:24:24,969 | INFO | soc_platform | [DB] Incremented quarantined_count for record id=2
2026-06-05 15:24:24,978 | ERROR | soc_platform | [ERROR] Log rejected by validation: source=test-invalid-ts stage=field_check reason=Invalid timestamp format: Invalid isoformat string: 'not-a-timestamp-iso-format'
2026-06-05 15:24:24,981 | INFO | soc_platform | [DB] Invalid log stored in quarantine — source=test-invalid-ts stage=field_check hash=80dedc03448e541724bb6495a22197b4855e75d9f88e6e8c9a0023d6d0147f47 id=3
2026-06-05 15:24:24,982 | INFO | soc_platform | [INFO] Invalid log stored in quarantine table: source=test-invalid-ts stage=field_check reason=Invalid timestamp format: Invalid isoformat string: 'not-a-timestamp-iso-format' hash=80dedc03448e541724bb6495a22197b4855e75d9f88e6e8c9a0023d6d0147f47
2026-06-05 15:24:24,995 | ERROR | soc_platform | [ERROR] Log rejected by validation: source=test-oversized stage=payload_check reason=Oversized payload
2026-06-05 15:24:25,003 | INFO | soc_platform | [DB] Invalid log stored in quarantine — source=test-oversized stage=payload_check hash=a706e9adb42993a27ea4b9676994b699b91347f7a9932cd22fad74e67ab83f08 id=4
2026-06-05 15:24:25,007 | INFO | soc_platform | [INFO] Invalid log stored in quarantine table: source=test-oversized stage=payload_check reason=Oversized payload hash=a706e9adb42993a27ea4b9676994b699b91347f7a9932cd22fad74e67ab83f08
2026-06-05 15:27:52,846 | INFO | soc_platform | SOC Platform API started
2026-06-05 15:28:39,683 | INFO | soc_platform | [INFO] Validation passed: source=test
2026-06-05 15:28:39,687 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=test host=None record_number=None
2026-06-05 15:28:41,141 | INFO | soc_platform | [INFO] Validation passed: source=test
2026-06-05 15:28:41,143 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=test host=None record_number=None
2026-06-05 15:30:04,881 | WARNING | soc_platform | [WARNING] Validation warnings detected: source=unknown warnings=['Missing source', 'Non-standard severity value']
2026-06-05 15:30:04,887 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=unknown host=None record_number=None
2026-06-05 15:31:44,772 | ERROR | soc_platform | [ERROR] Log rejected by validation: source=test stage=field_check reason=Missing required event_type
2026-06-05 15:31:44,775 | INFO | soc_platform | [DB] Invalid log stored in quarantine — source=test stage=field_check hash=c8556557c15815dc9458e269d77655388ca3d3bf08e7df73a7d887ccd182925d id=5
2026-06-05 15:31:44,802 | INFO | soc_platform | [INFO] Invalid log stored in quarantine table: source=test stage=field_check reason=Missing required event_type hash=c8556557c15815dc9458e269d77655388ca3d3bf08e7df73a7d887ccd182925d
2026-06-05 15:33:30,751 | ERROR | soc_platform | [ERROR] Log rejected by validation: source=test stage=field_check reason=Missing required event_type
2026-06-05 15:33:30,754 | INFO | soc_platform | [INFO] Duplicate invalid log detected: source=test stage=field_check reason=Missing required event_type hash=c8556557c15815dc9458e269d77655388ca3d3bf08e7df73a7d887ccd182925d
2026-06-05 15:33:30,761 | INFO | soc_platform | [DB] Incremented quarantined_count for record id=5
2026-06-05 15:35:21,163 | ERROR | soc_platform | [ERROR] Log rejected by validation: source=test stage=field_check reason=Missing required event_type
2026-06-05 15:35:21,167 | INFO | soc_platform | [INFO] Duplicate invalid log detected: source=test stage=field_check reason=Missing required event_type hash=c8556557c15815dc9458e269d77655388ca3d3bf08e7df73a7d887ccd182925d
2026-06-05 15:35:21,169 | INFO | soc_platform | [DB] Incremented quarantined_count for record id=5
2026-06-05 16:56:13,110 | INFO | soc_platform | SOC Platform API started
2026-06-05 16:56:13,112 | INFO | soc_platform | SOC Platform API started
2026-06-05 16:57:52,871 | INFO | soc_platform | [INFO] Validation passed: source=test-parser
2026-06-05 16:57:52,871 | INFO | soc_platform | [INFO] Parsing started
2026-06-05 16:57:52,874 | INFO | soc_platform | [INFO] Parsing completed
2026-06-05 16:57:53,086 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=test-parser host=None record_number=None
2026-06-05 16:57:53,096 | INFO | soc_platform | [INFO] Validation passed: source=test-b64-collector
2026-06-05 16:57:53,097 | INFO | soc_platform | [INFO] Parsing started
2026-06-05 16:57:53,098 | INFO | soc_platform | [INFO] Base64 detected
2026-06-05 16:57:53,099 | INFO | soc_platform | [INFO] Parsing completed
